self.yaw: 0.15087074041366577
self.home: array('f', [-1.9287900924682617, -1.010053038597107, -3.4827675819396973])
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46187568 -0.59563267 -3.37634325]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46148539 -0.59529531 -3.37649202]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46078801 -0.59405971 -3.37670517]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.46028543 -0.5932138  -3.37675571]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45977759 -0.59228629 -3.37665272]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45932984 -0.59141302 -3.37669325]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45885968 -0.59064889 -3.37681246]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4584136  -0.58983445 -3.37695599]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45801306 -0.58896148 -3.37691116]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45765567 -0.5880844  -3.37677431]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45723033 -0.58723658 -3.3765707 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45672679 -0.58640623 -3.37628746]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45623803 -0.58560932 -3.37602115]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45599413 -0.58523273 -3.37586951]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45526171 -0.5841217  -3.37570381]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45526171 -0.5841217  -3.37570381]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45447469 -0.58323222 -3.3753643 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4541297  -0.58298367 -3.37543702]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45291209 -0.58203524 -3.37509251]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45234156 -0.58160025 -3.37487054]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45173717 -0.58121854 -3.37469983]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45109248 -0.58054656 -3.37446094]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.45042586 -0.57995915 -3.37417555]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44978833 -0.5793947  -3.37389588]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44949245 -0.57912499 -3.37373185]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44854045 -0.57843888 -3.37316251]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44813418 -0.57822806 -3.37304187]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44693995 -0.57753098 -3.37248588]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44617438 -0.57710135 -3.37193537]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44578886 -0.57691139 -3.3716352 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44468117 -0.57635725 -3.37085819]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.443681   -0.57591051 -3.37039495]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44269681 -0.57541728 -3.36992741]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44169927 -0.57499492 -3.36932945]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.44121194 -0.5747748  -3.3690238 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43980551 -0.57403189 -3.36803555]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43940377 -0.57371747 -3.3676939 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43917155 -0.57358944 -3.36763334]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43843532 -0.57326984 -3.36709738]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4380312  -0.57298219 -3.36653543]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4380312  -0.57298219 -3.36653543]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43720865 -0.57252932 -3.3654511 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43691921 -0.57237858 -3.36534977]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43600321 -0.57193732 -3.36463308]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43537927 -0.57165569 -3.36394572]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43537927 -0.57165569 -3.36394572]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43420696 -0.57086271 -3.36266923]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43367362 -0.57072133 -3.36259317]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43328214 -0.57056671 -3.36236691]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43309689 -0.57045799 -3.36215401]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43287539 -0.5699358  -3.36175704]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43269992 -0.5692299  -3.3616395 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43237495 -0.56830519 -3.36141181]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43226075 -0.56801671 -3.36129785]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43182182 -0.56711596 -3.3608439 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43167114 -0.5667637  -3.36060333]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43183804 -0.56593829 -3.35988426]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4318459  -0.56550211 -3.35951543]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43176579 -0.56508553 -3.35930777]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43170929 -0.56459075 -3.35901046]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43177557 -0.56400192 -3.35889554]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43169808 -0.56324768 -3.35864997]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4316535  -0.56264967 -3.35843349]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43148279 -0.56177282 -3.35777259]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43145084 -0.56161982 -3.35802078]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43150544 -0.56135345 -3.35817289]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43148875 -0.56109637 -3.35825658]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43134832 -0.56092316 -3.35811543]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4315989  -0.5601958  -3.35759497]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43191957 -0.55963373 -3.35772324]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43216467 -0.55917704 -3.35794425]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4322598  -0.55898029 -3.35796547]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43251967 -0.55833334 -3.35775089]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43285847 -0.55770111 -3.3578155 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43318272 -0.55705023 -3.35783267]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43350506 -0.55643857 -3.35778284]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43360353 -0.55619109 -3.35773897]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43375611 -0.55561161 -3.35790348]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43395615 -0.55528581 -3.3582387 ]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4341619  -0.55494028 -3.35841441]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43423176 -0.55477172 -3.35856771]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43428683 -0.55470073 -3.35880899]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43453574 -0.55470318 -3.35910225]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43491387 -0.55464637 -3.35957026]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43521023 -0.5546248  -3.35980153]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.4355185  -0.55458188 -3.35991287]
apriltag no bezier - xf : [-2.34869896 -0.93523814 -3.09964848],   vehicle_position : [-2.43576503 -0.55456263 -3.35994792]
